,profit,fees,balance,position,streak
513711,0.0,0.0,1485.5,1,1.0
513712,0.0,0.25,1485.25,2,1.0
513713,0.0,0.0,1485.25,2,1.0
513714,-12.5,0.25,1472.5,1,1.0
513715,-25.0,0.25,1447.25,2,1.0
513716,12.5,0.25,1459.5,1,1.0
513717,0.0,0.0,1459.5,1,1.0
513718,0.0,0.0,1459.5,1,1.0
513719,0.0,0.0,1459.5,1,1.0
513720,0.0,0.0,1459.5,1,1.0
513721,0.0,0.0,1459.5,1,1.0
513722,0.0,0.0,1459.5,1,1.0
513723,0.0,0.0,1459.5,1,1.0
513724,0.0,0.0,1459.5,1,1.0
513725,0.0,0.0,1459.5,1,1.0
513726,0.0,0.0,1459.5,1,1.0
513727,-12.5,0.25,1446.75,2,1.0
513728,0.0,0.0,1446.75,2,1.0
513729,0.0,0.0,1446.75,2,1.0
513730,-25.0,0.25,1421.5,1,1.0
513731,0.0,0.0,1421.5,1,1.0
513732,0.0,0.0,1421.5,1,1.0
513733,0.0,0.0,1421.5,1,1.0
513734,0.0,0.25,1421.25,2,1.0
513735,75.0,0.25,1496.0,1,1.0
513736,-25.0,0.25,1470.75,2,1.0
513737,-25.0,0.25,1445.5,1,1.0
513738,0.0,0.0,1445.5,1,1.0
513739,0.0,0.0,1445.5,1,1.0
513740,0.0,0.0,1445.5,1,1.0
513741,0.0,0.0,1445.5,1,1.0
513742,0.0,0.0,1445.5,1,1.0
513743,0.0,0.0,1445.5,1,1.0
513744,0.0,0.0,1445.5,1,1.0
513745,0.0,0.0,1445.5,1,1.0
513746,0.0,0.0,1445.5,1,1.0
513747,0.0,0.0,1445.5,1,1.0
513748,0.0,0.0,1445.5,1,1.0
513749,0.0,0.0,1445.5,1,1.0
513750,0.0,0.0,1445.5,1,1.0
513751,0.0,0.0,1445.5,1,1.0
513752,0.0,0.0,1445.5,1,1.0
513753,0.0,0.0,1445.5,1,1.0
513754,-37.5,0.25,1407.75,2,1.0
513755,0.0,0.0,1407.75,2,1.0
513756,25.0,0.25,1432.5,1,1.0
513757,37.5,0.25,1469.75,2,1.0
513758,12.5,0.25,1482.0,1,1.0
513759,12.5,0.25,1494.25,2,1.0
513760,0.0,0.0,1494.25,2,1.0
513761,0.0,0.0,1494.25,2,1.0
513762,-12.5,0.25,1481.5,1,1.0
513763,0.0,0.0,1481.5,1,1.0
513764,0.0,0.0,1481.5,1,1.0
513765,0.0,0.0,1481.5,1,1.0
513766,0.0,0.0,1481.5,1,1.0
513767,0.0,0.0,1481.5,1,1.0
513768,0.0,0.0,1481.5,1,1.0
513769,0.0,0.0,1481.5,1,1.0
513770,0.0,0.0,1481.5,1,1.0
513771,0.0,0.0,1481.5,1,1.0
513772,0.0,0.0,1481.5,1,1.0
513773,0.0,0.0,1481.5,1,1.0
513774,0.0,0.0,1481.5,1,1.0
513775,0.0,0.0,1481.5,1,1.0
513776,0.0,0.0,1481.5,1,1.0
513777,0.0,0.0,1481.5,1,1.0
513778,0.0,0.0,1481.5,1,1.0
